timeStamp;PhysicalECU_wdk_w_msg;Throttle_Pct_factor_In1;Throttle_Pct_factor_Out1
1.38901455729999989686; ;4.894306616210937;4.894306616210937
1.39001456810000001418; ;4.844306616210937;4.844306616210937
1.39101457810000006532; ;4.894306616210937;4.894306616210937
1.39201458849999992751; ;4.844306616210937;4.844306616210937
1.39301459890000001174; ;4.844306616210937;4.844306616210937
1.39401460930000009597; ;4.894306616210937;4.894306616210937
1.39501461969999995816; ;4.844306616210937;4.844306616210937
1.39601463010000004239; ;4.794306616210937;4.794306616210937
1.39701464049999990458; ;4.844306616210937;4.844306616210937
1.39801465089999998881; ;4.894306616210937;4.894306616210937
1.39901466130000007304; ;4.844306616210937;4.844306616210937
1.40001467199999996005; ;4.794306616210937;4.794306616210937
1.40101468210000001946; ;4.844306616210937;4.844306616210937
1.40201469250000010369; ;4.894306616210937;4.894306616210937
1.40301470289999996588; ;4.844306616210937;4.844306616210937
1.40401471330000005011; ;4.894306616210937;4.894306616210937
1.4050147236999999123; ;4.844306616210937;4.844306616210937
1.40601473409999999653; ;4.794306616210937;4.794306616210937
1.40701474450000008076; ;4.844306616210937;4.844306616210937
1.40801475489999994295; ;4.844306616210937;4.844306616210937
1.409014765600000052; ;4.894306616210937;4.894306616210937
1.41001477569999988937; ;4.931812719726562;4.931812719726562
1.4110147860999999736; ;4.931812719726562;4.931812719726562
1.41201479650000005783; ;4.881812719726562;4.881812719726562
1.41301480689999992002; ;4.844306616210937;4.844306616210937
1.41401481730000000425; ;4.894306616210937;4.894306616210937
1.41501482770000008848; ;4.844306616210937;4.844306616210937
1.41601483809999995067; ;4.844306616210937;4.844306616210937
1.4170148485000000349; ;4.844306616210937;4.844306616210937
1.41801485889999989709; ;4.844306616210937;4.844306616210937
1.41901486960000000614; ;4.844306616210937;4.844306616210937
1.42001487970000006555; ;4.794306616210937;4.794306616210937
1.42101489009999992774; ;4.844306616210937;4.844306616210937
1.42201490050000001197; ;4.794306616210937;4.794306616210937
1.42301491090000009621; ;4.756800512695312;4.756800512695312
1.42401492119999995012; ;4.806800512695312;4.806800512695312
1.42501493160000003435; ;4.756800512695312;4.756800512695312
1.42601494199999989654; ;4.806800512695312;4.806800512695312
1.42701495239999998077; ;4.844306616210937;4.844306616210937
1.428014962800000065; ;4.844306616210937;4.844306616210937
1.42901497319999992719; ;4.844306616210937;4.844306616210937
1.43001498360000001142; ;4.894306616210937;4.894306616210937
1.43101499400000009565; ;4.844306616210937;4.844306616210937
1.43201500439999995784; ;4.794306616210937;4.794306616210937
1.43301501480000004207; ;4.844306616210937;4.844306616210937
1.43401502519999990426; ;4.844306616210937;4.844306616210937
1.43501503559999998849; ;4.894306616210937;4.894306616210937
1.43601504600000007272; ;4.844306616210937;4.844306616210937
1.43701505639999993491; ;4.794306616210937;4.794306616210937
1.43801506720000005224; ;4.756800512695312;4.756800512695312
1.43901507720000010337; ;4.756800512695312;4.756800512695312
1.44001508759999996556; ;4.756800512695312;4.756800512695312
1.44101509800000004979; ;4.806800512695312;4.806800512695312
1.44201510839999991198; ;4.856800512695312;4.856800512695312
1.44301511879999999621; ;4.806800512695312;4.806800512695312
1.44401512920000008044; ;4.756800512695312;4.756800512695312
1.44501513959999994263; ;4.756800512695312;4.756800512695312
1.44601515000000002686; ;4.806800512695312;4.806800512695312
1.44701516039999988905; ;4.844306616210937;4.844306616210937
1.44801517120000000638; ;4.844306616210937;4.844306616210937
1.44901518120000005752; ;4.844306616210937;4.844306616210937
1.4500151915999999197; ;4.894306616210937;4.894306616210937
1.45101520200000000393; ;4.844306616210937;4.844306616210937
1.45201521240000008817; ;4.894306616210937;4.894306616210937
1.45301522279999995035; ;4.931812719726562;4.931812719726562
1.45401523320000003459; ;4.881812719726562;4.881812719726562
1.45501524359999989677; ;4.844306616210937;4.844306616210937
1.456015253999999981; ;4.894306616210937;4.894306616210937
1.45701526480000009833; ;4.844306616210937;4.844306616210937
1.45801527479999992742; ;4.844306616210937;4.844306616210937
1.45901528520000001166; ;4.844306616210937;4.844306616210937
1.46001529560000009589; ;4.794306616210937;4.794306616210937
1.46101530599999995808; ;4.844306616210937;4.844306616210937
1.46201531640000004231; ;4.894306616210937;4.894306616210937
1.46301532679999990449; ;4.931812719726562;4.931812719726562
1.46401533719999998873; ;4.881812719726562;4.881812719726562
1.46501534760000007296; ;4.844306616210937;4.844306616210937
1.46601535799999993515; ;4.894306616210937;4.894306616210937
1.46701536880000005247; ;4.844306616210937;4.844306616210937
1.46801537880000010361; ;4.894306616210937;4.894306616210937
1.4690153891999999658; ;4.931812719726562;4.931812719726562
1.47001539960000005003; ;4.931812719726562;4.931812719726562
1.47101540999999991222; ;4.931812719726562;4.931812719726562
1.47201542039999999645; ;4.881812719726562;4.881812719726562
1.47301543080000008068; ;4.931812719726562;4.931812719726562
1.47401544119999994287; ;4.931812719726562;4.931812719726562
1.4750154516000000271; ;4.881812719726562;4.881812719726562
1.47597119899999995596;4.736328125; ; 
1.47601546199999988929; ;4.931812719726562;4.931812719726562
1.47701547269999999834; ;4.981812719726562;4.981812719726562
1.47801548280000005775; ;4.931812719726562;4.931812719726562
1.47901549319999991994; ;4.881812719726562;4.881812719726562
1.48001550360000000417; ;4.844306616210937;4.844306616210937
1.4810155140000000884; ;4.794306616210937;4.794306616210937
1.48201552439999995059; ;4.844306616210937;4.844306616210937
1.48301553480000003482; ;4.894306616210937;4.894306616210937
1.48401554519999989701; ;4.844306616210937;4.844306616210937
1.48501555559999998124; ;4.894306616210937;4.894306616210937
1.48601556630000009029; ;4.931812719726562;4.931812719726562
1.48701557639999992766; ;4.981812719726562;4.981812719726562
1.48801558680000001189; ;4.931812719726562;4.931812719726562
1.48901559720000009612; ;4.881812719726562;4.881812719726562
1.49001560759999995831; ;4.931812719726562;4.931812719726562
1.49101561800000004254; ;4.881812719726562;4.881812719726562
1.49201562839999990473; ;4.931812719726562;4.931812719726562
1.49301563879999998896; ;4.931812719726562;4.931812719726562
1.49401564920000007319; ;4.881812719726562;4.881812719726562
1.49501565959999993538; ;4.844306616210937;4.844306616210937
1.49601567030000004443; ;4.794306616210937;4.794306616210937
1.49701568030000009557; ;4.844306616210937;4.844306616210937
1.49801569079999996603; ;4.844306616210937;4.844306616210937
1.49901570110000004199; ;4.844306616210937;4.844306616210937
1.50001571149999990418; ;4.794306616210937;4.794306616210937
1.50101572189999998841; ;4.844306616210937;4.844306616210937
1.50201573230000007264; ;4.844306616210937;4.844306616210937
1.50301574269999993483; ;4.794306616210937;4.794306616210937
1.50401575320000002733; ;4.844306616210937;4.844306616210937
1.50501576359999988952; ;4.844306616210937;4.844306616210937
1.50601577399999997375; ;4.794306616210937;4.794306616210937
1.50701578440000005799; ;4.844306616210937;4.844306616210937
1.50801579489999992845; ;4.794306616210937;4.794306616210937
1.50901580530000001268; ;4.744306616210937;4.744306616210937
1.51001581570000009691; ;4.794306616210937;4.794306616210937
1.5110158260999999591; ;4.756800512695312;4.756800512695312
1.5120158366000000516; ;4.806800512695312;4.806800512695312
1.51301584699999991379; ;4.844306616210937;4.844306616210937
1.51401585739999999802; ;4.844306616210937;4.844306616210937
1.51501586819999989331; ;4.894306616210937;4.894306616210937
1.51601587829999995272; ;4.844306616210937;4.844306616210937
1.51701588870000003695; ;4.894306616210937;4.894306616210937
1.51801589909999989914; ;4.931812719726562;4.931812719726562
1.51901590949999998337; ;4.931812719726562;4.931812719726562
1.5200159199000000676; ;4.881812719726562;4.881812719726562
1.52101593039999993806; ;4.844306616210937;4.844306616210937
1.52201594080000002229; ;4.894306616210937;4.894306616210937
1.52301595120000010652; ;4.931812719726562;4.931812719726562
1.52401596159999996871; ;4.881812719726562;4.881812719726562
1.52501597240000008604; ;4.931812719726562;4.931812719726562
1.52601598249999992341; ;4.881812719726562;4.881812719726562
1.52701599290000000764; ;4.831812719726562;4.831812719726562
1.52801600330000009187; ;4.781812719726562;4.781812719726562
1.52901601379999996233; ;4.831812719726562;4.831812719726562
1.53001602420000004656; ;4.781812719726562;4.781812719726562
1.53101603459999990875; ;4.831812719726562;4.831812719726562
1.53201604499999999298; ;4.844306616210937;4.844306616210937
1.53301605550000008549; ;4.894306616210937;4.894306616210937
1.5340160661999999725; ;4.844306616210937;4.844306616210937
1.53501607630000003191; ;4.844306616210937;4.844306616210937
1.53601608669999989409; ;4.894306616210937;4.894306616210937
1.5370160971999999866; ;4.844306616210937;4.844306616210937
1.53801610760000007083; ;4.894306616210937;4.894306616210937
1.53901611799999993302; ;4.931812719726562;4.931812719726562
1.54001612840000001725; ;4.931812719726562;4.931812719726562
1.54101613890000010976; ;4.881812719726562;4.881812719726562
1.54201614929999997194; ;4.831812719726562;4.831812719726562
1.54301615970000005618; ;4.781812719726562;4.781812719726562
1.54401617049999995146; ;4.831812719726562;4.831812719726562
1.54501618060000001087; ;4.881812719726562;4.881812719726562
1.5460161910000000951; ;4.931812719726562;4.931812719726562
1.54701620139999995729; ;4.881812719726562;4.881812719726562
1.54801621180000004152; ;4.844306616210937;4.844306616210937
1.54901622229999991198; ;4.794306616210937;4.794306616210937
1.55001623269999999621; ;4.744306616210937;4.744306616210937
1.55101624310000008045; ;4.794306616210937;4.794306616210937
1.55201625349999994263; ;4.844306616210937;4.844306616210937
1.55301626390000002687; ;4.844306616210937;4.844306616210937
1.55401627439999989733; ;4.894306616210937;4.894306616210937
1.55501628479999998156; ;4.844306616210937;4.844306616210937
1.55601629520000006579; ;4.794306616210937;4.794306616210937
1.55701630559999992798; ;4.844306616210937;4.844306616210937
1.55801631610000002048; ;4.844306616210937;4.844306616210937
1.55901632650000010472; ;4.794306616210937;4.794306616210937
1.5600163368999999669; ;4.844306616210937;4.844306616210937
1.56101634730000005113; ;4.894306616210937;4.894306616210937
1.5620163577999999216; ;4.844306616210937;4.844306616210937
1.56301636850000003065; ;4.794306616210937;4.794306616210937
1.56401637860000009006; ;4.844306616210937;4.844306616210937
1.56501638899999995225; ;4.844306616210937;4.844306616210937
1.56601639950000004475; ;4.794306616210937;4.794306616210937
1.56701640989999990694; ;4.844306616210937;4.844306616210937
1.56801642029999999117; ;4.844306616210937;4.844306616210937
1.5690164307000000754; ;4.794306616210937;4.794306616210937
1.57001644119999994587; ;4.844306616210937;4.844306616210937
1.5710164516000000301; ;4.844306616210937;4.844306616210937
1.57201646199999989229; ;4.844306616210937;4.844306616210937
1.57301647280000000961; ;4.794306616210937;4.794306616210937
1.57401648290000006902; ;4.844306616210937;4.844306616210937
1.57501649329999993121; ;4.844306616210937;4.844306616210937
1.57594819899999993851;4.7607421875; ; 
1.57601650370000001544; ;4.894306616210937;4.894306616210937
1.57701651410000009967; ;4.844306616210937;4.844306616210937
1.57801652459999997014; ;4.894306616210937;4.894306616210937
1.57901653500000005437; ;4.931812719726562;4.931812719726562
1.58001654539999991655; ;4.881812719726562;4.881812719726562
1.58101655580000000079; ;4.831812719726562;4.831812719726562
1.58201656659999989607; ;4.844306616210937;4.844306616210937
1.58301657669999995548; ;4.894306616210937;4.894306616210937
1.58401658710000003971; ;4.844306616210937;4.844306616210937
1.5850165974999999019; ;4.844306616210937;4.844306616210937
1.58601660789999998613; ;4.844306616210937;4.844306616210937
1.58701661840000007864; ;4.844306616210937;4.844306616210937
1.58801662879999994082; ;4.894306616210937;4.894306616210937
1.58901663920000002506; ;4.844306616210937;4.844306616210937
1.59001664960000010929; ;4.894306616210937;4.894306616210937
1.59101666009999997975; ;4.931812719726562;4.931812719726562
1.5920166708000000888; ;4.881812719726562;4.881812719726562
1.59301668089999992617; ;4.931812719726562;4.931812719726562
1.5940166913000000104; ;4.931812719726562;4.931812719726562
1.59501670180000010291; ;4.881812719726562;4.881812719726562
1.59601671219999996509; ;4.844306616210937;4.844306616210937
1.59701672260000004933; ;4.794306616210937;4.794306616210937
1.59801673299999991151; ;4.756800512695312;4.756800512695312
1.59901674350000000402; ;4.756800512695312;4.756800512695312
1.60001675390000008825; ;4.806800512695312;4.806800512695312
1.60101676429999995044; ;4.856800512695312;4.856800512695312
1.60201677510000006777; ;4.806800512695312;4.806800512695312
1.60301678519999990513; ;4.856800512695312;4.856800512695312
1.60401679559999998936; ;4.806800512695312;4.806800512695312
1.6050168060000000736; ;4.844306616210937;4.844306616210937
1.60601681639999993578; ;4.894306616210937;4.894306616210937
1.60701682680000002001; ;4.844306616210937;4.844306616210937
1.60801683729999989048; ;4.894306616210937;4.894306616210937
1.60901684769999997471; ;4.844306616210937;4.844306616210937
1.61001685810000005894; ;4.844306616210937;4.844306616210937
1.61101686889999995422; ;4.844306616210937;4.844306616210937
1.61201687900000001363; ;4.844306616210937;4.844306616210937
1.61301688940000009787; ;4.844306616210937;4.844306616210937
1.61401689979999996005; ;4.894306616210937;4.894306616210937
1.61501691020000004428; ;4.844306616210937;4.844306616210937
1.61601692069999991475; ;4.844306616210937;4.844306616210937
1.61701693109999999898; ;4.844306616210937;4.844306616210937
1.61801694150000008321; ;4.794306616210937;4.794306616210937
1.6190169518999999454; ;4.756800512695312;4.756800512695312
1.6200169624000000379; ;4.806800512695312;4.806800512695312
1.62101697309999992491; ;4.844306616210937;4.844306616210937
1.62201698319999998432; ;4.844306616210937;4.844306616210937
1.62301699360000006855; ;4.794306616210937;4.794306616210937
1.62401700409999993902; ;4.844306616210937;4.844306616210937
1.62501701450000002325; ;4.794306616210937;4.794306616210937
1.62601702490000010748; ;4.844306616210937;4.844306616210937
1.62701703529999996967; ;4.794306616210937;4.794306616210937
1.62801704580000006217; ;4.844306616210937;4.844306616210937
1.62901705619999992436; ;4.894306616210937;4.894306616210937
